 #beta    10.0000000000000     
 #nw         2000
 #w, Re,Im for 1122 1133 ... 2233 ...
 1232.724600   14.862582   14.861883   14.863082
 1233.352900   14.862597   14.861897   14.863096
 1233.981200   14.862612   14.861912   14.863111
 1234.609500   14.862626   14.861927   14.863126
 1235.237800   14.862641   14.861941   14.863141
 1235.866100   14.862656   14.861956   14.863155
 1236.494400   14.862670   14.861971   14.863170
 1237.122700   14.862685   14.861985   14.863184
 1237.751000   14.862700   14.862000   14.863199
 1238.379300   14.862714   14.862015   14.863214
 1239.007600   14.862729   14.862029   14.863228
 1239.635900   14.862743   14.862044   14.863243
 1240.264200   14.862758   14.862058   14.863257
 1240.892500   14.862772   14.862073   14.863272
 1241.520800   14.862787   14.862087   14.863286
 1242.149100   14.862801   14.862102   14.863301
 1242.777400   14.862816   14.862116   14.863315
 1243.405700   14.862830   14.862130   14.863329
 1244.034000   14.862844   14.862145   14.863344
 1244.662300   14.862859   14.862159   14.863358
 1245.290600   14.862873   14.862173   14.863373
 1245.918900   14.862887   14.862188   14.863387
 1246.547200   14.862902   14.862202   14.863401
 1247.175500   14.862916   14.862216   14.863415
 1247.803800   14.862930   14.862231   14.863430
 1248.432100   14.862944   14.862245   14.863444
 1249.060400   14.862959   14.862259   14.863458
 1249.688700   14.862973   14.862273   14.863472
 1250.317000   14.862987   14.862287   14.863486
 1250.945300   14.863001   14.862302   14.863501
 1251.573600   14.863015   14.862316   14.863515
 1252.201900   14.863029   14.862330   14.863529
 1252.830200   14.863044   14.862344   14.863543
 1253.458500   14.863058   14.862358   14.863557
 1254.086800   14.863072   14.862372   14.863571
 1254.715100   14.863086   14.862386   14.863585
 1255.343400   14.863100   14.862400   14.863599
 1255.971700   14.863114   14.862414   14.863613
 1256.600000   14.863128   14.862428   14.863627
